-.2326132590,.1591558889,-.3924696105
.335473956e-1,.3945684255,.2565045342
.184126212e-1,.4146955622,.3154610658
.23257248e-2,.4336653779,.3736914527
-.146835526e-1,.4515140231,.4314134345
-.325959141e-1,.4682649543,.4888286081
-.514014906e-1,.4839301663,.5461291860
-.710993399e-1,.4985108054,.6035039496
-.916973986e-1,.5119972245,.6611438983
.1064199938,.2943345379,-.1034969543
.979881911e-1,.3226092542,-.3441684765e-1
.880921308e-1,.3491041394,.3180003508e-1
.768920439e-1,.3740139586,.9574330009e-1
.645068166e-1,.3974832175,.1578711630
.510259466e-1,.4196207043,.2185526065
.365171101e-1,.4405086793,.2780944632
.210310979e-1,.4602088803,.3367597363
.46051038e-2,.4787665167,.3947805869
-.127350929e-1,.4962129239,.4523680090
-.309737209e-1,.5125672721,.5097194500
-.501041986e-1,.5278375610,.5670252102
-.701288025e-1,.5420210250,.6244742242
.1180593713,.3136583513,-.1515327564
.1107220670,.3432634489,-.8012064762e-1
.1017813896,.3709196199,-.1207048107e-1
.914354362e-1,.3968676515,.5333101029e-1
.798289478e-1,.4212834818,.1166236496
.670699583e-1,.4442984267,.1782321606
.532400108e-1,.4660116036,.2385023354
.384007044e-1,.4864978863,.2977246864
.225979971e-1,.5058131390,.3561506957
.58650820e-2,.5239977075,.4140045192
-.117757212e-1,.5410787228,.4714918656
-.303117679e-1,.5570715528,.5288071318
-.497394427e-1,.5719805938,.5861395372
.1275287672,.3317747388,-.2040044225
.1214731029,.3629376926,-.1296758342
.1136291970,.3919270080,-.5936229186e-1
.1042484161,.4190482254,.7826641134e-2
.935105199e-1,.4445198442,.7254404705e-1
.815478413e-1,.4685027185,.1352903136
.684595864e-1,.4911174360,.1964633585
.543207432e-1,.5124551443,.2563902913
.391878359e-1,.5325845505,.3153484430
.231027385e-1,.5515565530,.3735800112
.60952139e-2,.5694073290,.4313027737
-.118154228e-1,.5861603560,.4887183501
-.306192854e-1,.6018276520,.5460189676
.1344855099,.3483404612,-.2618418284
.1299667632,.3813715655,-.1837818768
.1234055451,.4119200103,-.1106262886
.1151318965,.4403869656,-.4121886753e-1
.1053749303,.4670509226,.2525646228e-1
.942999544e-1,.4921128157,.8940573513e-1
.820293733e-1,.5157214296,.1516981423
.686552424e-1,.5379886590,.2125102196
.542471724e-1,.5589991180,.2721541075
.388574814e-1,.5788163990,.3308965591
.225246162e-1,.5974872350,.3889723525
.52754278e-2,.6150442640,.4465942383
-.128733521e-1,.6315078250,.5039607228
.1384517141,.3628626819,-.3264019269
.1358363416,.3982073709,-.2434162601
.1308123249,.4306243101,-.1666091590
.1238334187,.4606650482,-.9440076693e-1
.1152018682,.4886969670,-.2572921214e-1
.1051296368,.5149777130,.4016460601e-1
.937707246e-1,.5396944766,.1038501963
.812396721e-1,.5629864838,.1657723050
.676228076e-1,.5849586658,.2262906038
.529853925e-1,.6056903518,.2857053854
.373763080e-1,.6252409558,.3442750301
.208311719e-1,.6436537728,.4022284780
.33744065e-2,.6609584898,.4597745824
.1387180802,.3745854378,-.3997954561
.1385697587,.4129288711,-.3100094402
.1354499356,.4476603919,-.2283590787
.1300241775,.4795890083,-.1525302115
.1227103531,.5092226463,-.8106641157e-1
.1137899849,.5369035031,-.1297583285e-1
.1034620542,.5628734421,.5245771141e-1
.918718977e-1,.5873091242,.1157759417
.791279672e-1,.6103423732,.1774048671
.653121170e-1,.6320726852,.2376911728
.504861832e-1,.6525752232,.2969260006
.346963153e-1,.6719060822,.3553612762
.179758648e-1,.6901058022,.4132214611
.1341282829,.3822321921,-.4856338684
.1374054216,.4247393329,-.3857954461
.1367576809,.4624757128,-.2974194925
.1332606115,.4967486838,-.2167541156
.1275317280,.5283088455,-.1416524441
.1199635654,.5576333314,-.7074494297e-1
.1108227876,.5850462762,-.3089815912e-2
.1002989550,.6107780942,.6199812849e-1
.885310588e-1,.6349977302,.1250403775
.756230558e-1,.6578315462,.1864492224
.616534719e-1,.6793749922,.2465618073
.466815788e-1,.6997001142,.3056625416
.307514671e-1,.7188605042,.3639986076
.1224787104,.3832825961,-.5911471401
.1310975188,.4322826301,-.4746199957
.1338960038,.4742079582,-.3762221487
.1329150608,.5115393254,-.2887780072
.1291639574,.5455035136,-.2087691060
.1232296656,.5768139983,-.1341547159
.1154883637,.6059280302,-.6362128911e-1
.1061970144,.6331579522,.3740376719e-2
.955389744e-1,.6587266382,.6859513693e-1
.836490276e-1,.6827979202,.1314511283
.706281337e-1,.7054945152,.1927115554
.565525884e-1,.7269091632,.2527072239
.414799338e-1,.7471118082,.3117180730
.52443820e-1,.1842229224,.1431578267
.39218088e-1,.2066705334,.2041552772
.24949894e-1,.2278510136,.2639443323
.9693717e-2,.2478305835,.3227971353
-.6510230e-2,.2666581214,.3809522440
-.23633593e-1,.2843680941,.4386249586
-.41658300e-1,.3009824667,.4960153506
-.60575621e-1,.3165118524,.5533148882
-.80385718e-1,.3309560521,.6107123202
-.101097661,.3443040424,.6683993284
-.122729883,.3565334183,.7265764236
-.145311147,.3676092164,.7854596186
-.168882147,.3774819729,.8452885167
.731771819e-1,.2073830021,.1120154406
.60500171e-1,.2304975938,.1737356057
.46746931e-1,.2523040101,.2340940422
.31980364e-1,.2728787089,.2933847204
.16247470e-1,.2922788208,.3518615562
-.417692e-3,.3105457448,.4097503912
-.17992047e-1,.3277075287,.4672580365
-.36462265e-1,.3437803752,.5245795054
-.55824075e-1,.3587694755,.5819042012
-.76082053e-1,.3726692690,.6394216244
-.97249847e-1,.3854631644,.6973270847
-.119350884,.3971226861,.7558279179
-.142419630,.4076059418,.8151507633
.926759834e-1,.2302419447,.7870020012e-1
.806003962e-1,.2540875775,.1412780287
.674074439e-1,.2765750333,.2023170120
.531701119e-1,.2977930271,.2621386479
.379433638e-1,.3178083676,.3210162991
.217678051e-1,.3366704132,.3791893809
.4672126e-2,.3544140355,.4368737730
-.13325307e-1,.3710615606,.4942699069
-.32215486e-1,.3866239370,.5515694250
-.51998307e-1,.4011012913,.6089610759
-.72682563e-1,.4144829360,.6666363652
-.94286390e-1,.4267468261,.7247954432
-.116838217,.4378584052,.7836537408
.1108544831,.2527189486,.4303761800e-1
.994412976e-1,.2773697423,.1066361539
.868603430e-1,.3006010916,.1684887659
.731968809e-1,.3225166343,.2289520206
.585153607e-1,.3431947092,.2883240204
.428640166e-1,.3626939465,.3468616038
.262779314e-1,.3810569895,.4047926369
.87810660e-2,.3983129631,.4623252615
-.96124456e-2,.4144790472,.5196552517
-.288975699e-1,.4295613611,.5769722663
-.490781174e-1,.4435552717,.6344655745
-.701669380e-1,.4564451606,.6923297553
-.921865770e-1,.4682036237,.7507708433
.1276091601,.2747179237,.4806689268e-2
.1169302499,.3002612429,.6962545468e-1
.1050213041,.3243094291,.1324526881
.919828191e-1,.3469846434,.1936902126
.778907490e-1,.3683792054,.2536678571
.628023695e-1,.3885627359,.3126648769
.467601614e-1,.4075868711,.3709248213
.297944008e-1,.4254884117,.4286663915
.119248550e-1,.4422913858,.4860917914
-.68381722e-2,.4580083178,.5433935444
-.264933164e-1,.4726408656,.6007604646
-.470480853e-1,.4861799039,.6583833165
-.685192362e-1,.4986050640,.7164606352
.1428138937,.2961223623,-.3627429558e-1
.1329557134,.3226632927,.3001268069e-1
.1217897249,.3476145572,.9401182473e-1
.1094357623,.3711218202,.1561843204
.959840172e-1,.3932947082,.2169011831
.815026885e-1,.4142161195,.2764706801
.660429824e-1,.4339482959,.3351568282
.496424323e-1,.4525368600,.3931924936
.323271102e-1,.4700135027,.4507891432
.141130484e-1,.4863977116,.5081445081
-.49929253e-2,.5016977860,.5654490053
-.249928437e-1,.5159112545,.6228915313
-.458977042e-1,.5290247510,.6806651275
.1563130355,.3167878668,-.8056858231e-1
.1473819747,.3444557255,-.1249929020e-1
.1370445549,.3704141309,.5291737344e-1
.1254458006,.3948393619,.1162221255
.1126939426,.4178629757,.1778402996
.988706721e-1,.4395842678,.2381181081
.840376990e-1,.4600782494,.2973463641
.682410733e-1,.4794008943,.3557767577
.515140622e-1,.4975926391,.4136335897
.338790510e-1,.5146806942,.4711226643
.153487446e-1,.5306805022,.5284384308
-.40731848e-2,.5455965262,.5857701220
-.243919104e-1,.5594224802,.6433074482
.1679111359,.3365309039,-.1285524863
.1600415916,.3654890543,-.5829368033e-1
.1506384400,.3925830794,.8852227359e-2
.1398805518,.4180303974,.7353541046e-1
.1278996511,.4419911237,.1362543394
.1147945108,.4645853159,.1974056165
.1006397914,.4859037272,.2573154407
.854917652e-1,.5060147559,.3162604931
.693921002e-1,.5249690509,.3744825173
.523703848e-1,.5428025778,.4321989819
.344457820e-1,.5595386288,.4896113100
.156280365e-1,.5751890498,.5469116309
-.40820303e-2,.5897548388,.6042887180
.1773570702,.3551111325,-.1808652255
.1707241782,.3855724557,-.1078736111
.1623892967,.4139649811,-.3859331641e-1
.1525785180,.4405635283,.2778167607e-1
.1414551702,.4655666241,.9185098316e-1
.1291402867,.4891213872,.1540795169
.1157249271,.5113385030,.2148408680
.1012779512,.5323016707,.2744451080
.858510847e-1,.5520737645,.3331575294
.694822878e-1,.5707009245,.3912118905
.521979973e-1,.5882152875,.4488202551
.340145739e-1,.6046367375,.5061807126
.149391514e-1,.6199739475,.5634838346
.1843182111,.3722021165,-.2383919545
.1791590543,.4044547920,-.1619157214
.1720677630,.4343589234,-.8995868892e-1
.1633394788,.4622732601,-.2148301768e-1
.1531817325,.4884500620,.4425572461e-1
.1417455792,.5130729371,.1078175719
.1291434948,.5362786032,.1696409000
.1154602934,.5581701525,.2300809689
.1007600823,.5788255085,.2894349637
.850908224e-1,.5983029685,.3479590748
.684873714e-1,.6166449025,.4058807176
.509734946e-1,.6338801985,.4634077379
.325631487e-1,.6500258215,.5207357395
.1883354365,.3873394554,-.3024117131
.1849869253,.4217930015,-.2213598756
.1793776848,.4534985914,-.1459723240
.1719100752,.4829453015,-.7484584598e-1
.1628565480,.5104643008,-.7019173132e-2
.1524103436,.5362904764,.5820498128e-1
.1407129374,.5605957947,.1213560141
.1278700510,.5835087612,.1828515863
.1139615187,.6051264172,.2430325811
.990476222e-1,.6255220342,.3021860478
.831732649e-1,.6447501952,.3605610267
.663707563e-1,.6628501712,.4183799882
.486616485e-1,.6798481612,.4758475487
.1887373042,.3998202114,-.3748862096
.1877103833,.4370956920,-.2875700680
.1839240793,.4710170934,-.2076516908
.1779612439,.5022928824,-.1331046574
.1701958325,.5313776086,-.6262302082e-1
.1608834818,.5585820035,.4697977031e-2
.1502066988,.5841279072,.6952040631e-1
.1382996884,.6081784482,.1323505696
.1252629969,.6308558412,.1935904244
.1111726114,.6522524512,.2535699034
.960858350e-1,.6724379292,.3125683306
.800451707e-1,.6914639412,.3708293034
.630809128e-1,.7093673092,.4285715589
.1844538383,.4084817158,-.4590999156
.1865989082,.4496128053,-.3626510937
.1851566585,.4863834457,-.2764846976
.1810507769,.5199163950,-.1973831590
.1748278982,.5508760970,-.1234456883
.1668422736,.5796931505,-.5343362998e-1
.1573377231,.6066639235,.1351818772e-1
.1464891323,.6320009915,.7804693543e-1
.1344254994,.6558611545,.1406424872
.1212436392,.6783620925,.2016955718
.1070167474,.6995927765,.2615282738
.917999524e-1,.7196202155,.3204143724
.756339927e-1,.7384939285,.3785935725
.80702540e-1,.1808275241,.1959805548
.66571834e-1,.2021751239,.2559162776
.51446676e-1,.2223139492,.3148811629
.35369044e-1,.2412950262,.3731176406
.18368790e-1,.2591546397,.4308436488
.465309e-3,.2759163644,.4882609067
-.18331442e-1,.2915923048,.5455616937
-.38020431e-1,.3061837135,.6029347945
-.58609506e-1,.3196810518,.6605711589
-.80115790e-1,.3320635078,.7186697384
-.102566569,.3432979123,.7774440123
-.126000803,.3533369102,.8371298472
-.150471436,.3621161475,.8979955458
.102504815,.2044973651,.1665789057
.88874105e-1,.2264527195,.2270808056
.74223589e-1,.2471684801,.2864828355
.58601953e-1,.2667038285,.3450429164
.42044657e-1,.2851018653,.4029896689
.24575986e-1,.3023921098,.4605317311
.6210368e-2,.3185920987,.5178651660
-.13046887e-1,.3337082887,.5751797335
-.33199311e-1,.3477363839,.6326646317
-.54259465e-1,.3606611184,.6905141834
-.76249575e-1,.3724554741,.7489339629
-.99202726e-1,.3830792359,.8081479207
-.123164751,.3924766960,.8684072402
.1231487843,.2279463818,.1351681193
.1100626707,.2505637016,.1963439273
.959258402e-1,.2719038566,.2562730333
.807948496e-1,.2920355927,.3152328496
.647115990e-1,.3110098397,.3734656308
.477058728e-1,.3288628020,.4311891954
.29797006e-1,.3456179806,.4886051868
.10994903e-1,.3612874149,.5459058448
-.8699459e-2,.3758722925,.6032799516
-.29293982e-1,.3893630091,.6609184877
-.50805845e-1,.4017386827,.7190204690
-.73262402e-1,.4129660648,.7777994869
-.96702687e-1,.4229977079,.8374915679
.1425625921,.2511067491,.1016127407
.1300716955,.2744475653,.1635911101
.1164923043,.2964652979,.2241539943
.1018903406,.3172400757,.2836034629
.863152085e-1,.3368319495,.3421991534
.698029568e-1,.3552847383,.4001708811
.523783813e-1,.3726285818,.4577280774
.340563692e-1,.3888815753,.5150672652
.148426683e-1,.4040507050,.5723783775
-.52658241e-2,.4181322006,.6298505098
-.262812145e-1,.4311113448,.6876775959
-.482252365e-1,.4429617217,.7460645085
-.711304075e-1,.4536438061,.8052341110
.1606602586,.2738994141,.6574175046e-1
.1488230178,.2980347608,.1286778479
.1358508969,.3207906399,.1900020933
.1218211487,.3422609565,.2500480120
.1067920599,.3625165556,.3090974544
.908069270e-1,.3816100666,.3673958033
.738967127e-1,.3995791250,.4251630144
.560817887e-1,.4164484928,.4826020879
.373730147e-1,.4322313699,.5399059601
.177722923e-1,.4469300688,.5972635098
-.27273395e-2,.4605361273,.6548652191
-.241420551e-1,.4730298851,.7129089738
-.464980850e-1,.4843794594,.7716064999
.1773383128,.2962306079,.2733899395e-1
.1662234368,.3212440012,.9142227711e-1
.1539163137,.3448081978,.1536619741
.1405081787,.3670340947,.2144321890
.1260680214,.3880055505,.2740433547
.1106476715,.4077855651,.3327610182
.942851742e-1,.4264203832,.3908191157
.770070392e-1,.4439422274,.4484298302
.588296914e-1,.4603710626,.5057913244
.397603265e-1,.4757156358,.5630941997
.197972744e-1,.4899739161,.6205273039
-.10700853e-2,.5031329946,.6782833926
-.228618646e-1,.5151684256,.7365651221
.1924711137,.3179869520,-.1387038722e-1
.1821610074,.3439785572,.5159490740e-1
.1705869982,.3684338664,.1149384868
.1578579545,.3914852111,.1765876351
.1440560368,.4132324584,.2368899229
.1292433177,.4337510589,.2961371173
.1134661355,.4530973377,.3545815836
.967579982e-1,.4713120241,.4124480884
.791415018e-1,.4884225839,.4699427395
.606295404e-1,.5044446910,.5272601568
.412259700e-1,.5193830310,.5845896211
.209257996e-1,.5332315385,.6421207756
-.2850579e-3,.5459730895,.7000493496
.2059041531,.3390283632,-.5823974431e-1
.1964998730,.3661210172,.8903996139e-2
.1857409764,.3915671089,.7358545376e-1
.1737591563,.4155267177,.1363030045
.1606531639,.4381198744,.1974531856
.1464976435,.4594373116,.2573621469
.1313488540,.4795474127,.3163065397
.1152484535,.4985008137,.3745280832
.982260219e-1,.5163334700,.4322442308
.803007138e-1,.5330686640,.4896563964
.614822671e-1,.5487182320,.5469567041
.417714969e-1,.5632831660,.6043339254
.211603361e-1,.5767536590,.6619791344
.2174442083,.3591774388,-.1062307075
.2090728818,.3875256648,-.3702583750e-1
.1992300510,.4140852510,.2928959915e-1
.1880778723,.4390533029,.9331143487e-1
.1757365689,.4625759530,.1555020526
.1622966124,.4847631704,.2162333000
.1478264158,.5056981130,.2758140284
.1323773523,.5254432259,.3345086655
.1159870948,.5440443002,.3925503654
.986818320e-1,.5615331712,.4501507887
.804777033e-1,.5779294532,.5075077801
.613816359e-1,.5932415692,.5648118070
.413916945e-1,.6074671652,.6222517519
.2268442604,.3782028840,-.1584599026
.2196706920,.4080070061,-.8668593085e-1
.2108714719,.4358351198,-.1835307406e-1
.2006509356,.4619355998,.4727253309e-1
.1891580069,.4864894635,.1107440855
.1765036631,.5096316069,.1724953468
.1627716186,.5314637866,.2328783830
.1480251381,.5520629010,.2921881280
.1323115123,.5714864340,.3506791834
.1156650409,.5897760770,.4085778632
.981090078e-1,.6069601310,.4660912873
.796569323e-1,.6230550300,.5234146460
.603132652e-1,.6380661830,.5807373989
.2337792264,.3957923481,-.2157759199
.2280250430,.4273217571,-.1407345089
.2204355890,.4566203633,-.6987321161e-1
.2112763188,.4840108297,-.2254304407e-2
.2007360197,.5097226319,.6280487204e-1
.1889531612,.5339240811,.1258241445
.1760313283,.5567410870,.1872146761
.1620487720,.5782687650,.2473128220
.1470645493,.5985789000,.3064024404
.1311225804,.6177248770,.3647303200
.1142543500,.6357449680,.4225173848
.964806880e-1,.6526644900,.4799672534
.778128760e-1,.6684971580,.5372731888
.2378043081,.4115048750,-.2793947578
.2337817227,.4451390718,-.2000811929
.2276267789,.4761813500,-.1259851905
.2196987810,.5050684503,-.5585085305e-1
.2102445933,.5321004396,.1119717347e-1
.1994410694,.5574922869,.7580248510e-1
.1874185565,.5814024325,.1384592034
.1742748382,.6039497335,.1995609620
.1600838368,.6252240415,.2594318792
.1449012463,.6452930575,.3183471726
.1287682672,.6642068585,.3765475523
.1117140934,.6820009315,.4342497852
.937575364e-1,.6986981425,.4916548547
.2382770692,.4246803649,-.3511593326
.2364538923,.4609879812,-.2660368501
.2320523751,.4941615796,-.1876827508
.2255874976,.5248271283,-.1143058362
.2173960355,.5533939823,-.4472700177e-1
.2077112139,.5801456322,.2188353609e-1
.1967010286,.6052862792,.8614053540e-1
.1844897418,.6289669662,.1485189958
.1711707526,.6513012222,.2093994467
.1568146876,.6723748932,.2690968283
.1414746622,.6922525442,.3278798723
.1251897761,.7109816992,.3859847425
.1079874372,.7285956752,.4436251239
.107801354,.1765435057,.2471593916
.92819650e-1,.1968567024,.3062512787
.76880103e-1,.2160056238,.3645808278
.60014228e-1,.2340285771,.4223690181
.42242880e-1,.2509509130,.4798195044
.23577366e-1,.2667863723,.5371255667
.4020014e-2,.2815377885,.5944761494
-.16435702e-1,.2951972281,.6520615259
-.37805493e-1,.3077455921,.7100790824
-.60115075e-1,.3191516252,.7687397076
-.83401564e-1,.3293702096,.8282754035
-.107715660,.3383397195,.8889489491
-.133124922,.3459780371,.9510668616
.130602882,.2006446633,.2193268992
.116081156,.2215169708,.2788558591
.100582815,.2412021858,.3375114017
.84144893e-1,.2597453243,.3955253588
.66793033e-1,.2771775547,.4531085034
.48542884e-1,.2935178989,.5104581536
.29400912e-1,.3087742169,.5677645557
.9364727e-2,.3229436027,.6252166626
-.11577038e-1,.3360122398,.6830078045
-.33445307e-1,.3479546960,.7413417290
-.56271671e-1,.3587325709,.8004395561
-.80100176e-1,.3682923255,.8605483648
-.104990038,.3765619827,.9219524219
.1523106343,.2245934950,.1896139115
.1382874537,.2460717936,.2496670700
.1232646102,.2663349843,.3087220790
.1072854868,.2854358002,.3670245146
.903811195e-1,.3034119653,.4247944656
.72571943e-1,.3202883187,.4822350189
.53868875e-1,.3360781328,.5395391549
.34273875e-1,.3507837871,.5968957597
.13780039e-1,.3643968904,.6544952873
-.7628747e-2,.3768978565,.7125355583
-.29978644e-1,.3882548849,.7712281841
-.53307291e-1,.3984222249,.8308062530
-.77666024e-1,.4073374788,.8915340942
.1728636935,.2483317676,.1579150810
.1593820657,.2704683329,.2185956044
.1448725132,.2913554373,.2781367428
.1293858160,.3110548062,.3368014758
.1129591596,.3296116377,.3948219426
.956183154e-1,.3470572575,.4524091260
.773790475e-1,.3634108282,.5097604673
.582479315e-1,.3786803415,.5670662621
.382226844e-1,.3928630229,.6245154471
.17292052e-1,.4059451921,.6823012632
-.4564768e-2,.4179015640,.7406272908
-.27379229e-1,.4286939084,.7997143934
-.51195209e-1,.4382688869,.8598092710
.1921895911,.2717928378,.1240969645
.1792982449,.2946469009,.1855279176
.1653442833,.3162093361,.2456579339
.1503872342,.3365525013,.3047720972
.1344713967,.3557302419,.3631180585
.1176285731,.3737812148,.4209173356
.998798724e-1,.3907310785,.4783739293
.812368306e-1,.4065938546,.5356813045
.617020017e-1,.4213726477,.5930284443
.412690846e-1,.4350597991,.6506055201
.199226058e-1,.4476365001,.7086096625
-.23628820e-2,.4590718187,.7672513331
-.256241866e-1,.4693210160,.8267618967
.2102018898,.2948992006,.8799136222e-1
.1979569740,.3185390108,.1503209371
.1846067161,.3408352588,.2111625428
.1702211653,.3618730900,.2708295248
.1548529846,.3817165171,.3295894899
.1385409019,.4004126150,.3876778144
.1213120105,.4179943158,.4453076506
.1031832564,.4344822177,.5026777475
.841623237e-1,.4498856606,.5599789643
.642480212e-1,.4642031971,.6174001012
.434302248e-1,.4774225211,.6751335515
.216893615e-1,.4895198406,.7333812667
-.10046248e-2,.5004586232,.7923615510
.2267968723,.3175591358,.4938607865e-1
.2152642578,.3420647614,.1127948506
.2025733618,.3651624749,.1744960129
.1888071350,.3869531057,.2348394237
.1740282574,.4075128409,.2941184579
.1582835526,.4268985966,.3525866186
.1416069324,.4451515925,.4104694584
.1240213433,.4622997209,.4679735988
.1055399992,.4783590434,.5252939474
.861670600e-1,.4933346164,.5826198739
.658978401e-1,.5072207445,.6401409148
.447185740e-1,.5200006954,.6980524910
.226057057e-1,.5316458370,.7565621308
.2418489582,.3396620043,.8011867454e-2
.2311074498,.3651292332,.7272308693e-1
.2191414791,.3891081057,.1354644089
.2060501746,.4117191155,.1966335172
.1919084633,.4330533382,.2565573560
.1767728257,.4531794252,.3155131379
.1606850969,.4721482295,.3737429793
.1436750096,.4899958905,.4314646012
.1257618510,.5067458522,.4888795872
.1069554817,.5224101010,.5461801481
.872568367e-1,.5369897730,.6035550618
.666579713e-1,.5504752110,.6611953331
.451416601e-1,.5628454780,.7193000321
.2552041889,.3610714663,-.3647653057e-1
.2453501378,.3876174153,.2981809813e-1
.2341878643,.4125731963,.9382334459e-1
.2218373083,.4360845990,.1560007120
.2083887349,.4582613425,.2167214425
.1939104018,.4791863949,.2762939592
.1784535594,.4989220524,.3349823891
.1620557793,.5175139834,.3930196762
.1447431643,.5349939168,.4506173389
.1265317758,.5513813748,.5079731394
.1074284684,.5666846898,.5652775074
.874312353e-1,.5809014228,.6227193365
.665291070e-1,.5940182398,.6804916463
.2666706985,.3816153811,-.8452874942e-1
.2578248760,.4093868491,-.1628933461e-1
.2475630522,.4354371422,.4926221647e-1
.2360327613,.4599455923,.1126746569
.2233440058,.4830459077,.1743787465
.2095797819,.5048389725,.2347244715
.1948028021,.5254010152,.2940052996
.1790599189,.5447889850,.3524747957
.1623850657,.5630441290,.4103585579
.1448012090,.5801943630,.4678632371
.1263215808,.5962557710,.5251837567
.1069503582,.6112334300,.5825094909
.866828724e-1,.6251216670,.6400299722
.2760042457,.4010701515,-.1367429663
.2683225159,.4302565933,-.6608126201e-1
.2590830219,.4575495471,.1381098687e-2
.2484712356,.4831744558,.6631589453e-1
.2366233795,.5072968992,.1292358173
.2236414381,.5300408416,.1905471761
.2096024708,.5514999510,.2505829435
.1945646141,.5717448930,.3096245858
.1785710433,.5908281480,.3679172108
.1616526192,.6087872270,.4256805876
.1438296242,.6256467840,.4831175963
.1251128357,.6414199200,.5404211117
.1055040762,.6561088490,.5977800011
.2828851510,.4191352408,-.1939380843
.2765759262,.4499899885,-.1202013708
.2685169582,.4787178915,-.5034431520e-1
.2589482423,.5056106696,.1648546871e-1
.2480421830,.5308778837,.8091707435e-1
.2359260776,.5546742651,.1434350204
.2226955155,.5771160058,.2044263707
.2084227726,.5982909568,.2642106403
.1931622576,.6182652538,.3230597964
.1769541241,.6370877038,.3812122705
.1598266789,.6547927138,.4388832780
.1417979488,.6714021968,.4962728375
.1228766244,.6869267158,.5535723928
.2868792231,.4353890909,-.2572792172
.2822339122,.4682663544,-.1795353864
.2755684416,.4986880773,-.1066181099
.2672057018,.5270467415,-.3739548338e-1
.2573704248,.5536155098,.2893397491e-1
.2462250417,.5785918212,.9296698686e-1
.2338899671,.6021220422,.1551665309
.2204558102,.6243163092,.2159048657
.2059910889,.6452579072,.2754911278
.1905472603,.6650093832,.3341899493
.1741620641,.6836166102,.3922346259
.1568617483,.7011114932,.4498369128
.1386625036,.7175137132,.5071947131
.133809487,.1714521523,.2969066785
.118019930,.1907833893,.3553421781
.101299781,.2089834753,.4132025178
.83671502e-1,.2260797132,.4706936110
.65147866e-1,.2420876294,.5280099681
.45732613e-1,.2570117692,.5853408407
.25420636e-1,.2708459247,.6428759131
.4197724e-2,.2835728232,.7008110329
-.17960169e-1,.2951632366,.7593544720
-.41088222e-1,.3055744026,.8187342941
-.65234789e-1,.3147475474,.8792076166
-.90464468e-1,.3226041510,.9410729426
-.116862715,.3290403394,1.004687406
.157551541,.1959179179,.2705052314
.142188629,.2157677487,.3292695018
.125881636,.2344700326,.3873609092
.108657713,.2520577738,.4449927067
.90533862e-1,.2685516346,.5023637022
.71517813e-1,.2839610146,.5596647829
.51608426e-1,.2982845260,.6170847445
.30795626e-1,.3115099223,.6748159442
.9059893e-2,.3236134778,.7330602643
-.13628767e-1,.3345587346,.7920358987
-.37312500e-1,.3442944615,.8519856497
-.62048171e-1,.3527515412,.9131877149
-.87911199e-1,.3598382974,.9759704271
.1802551683,.2202910418,.2423246519
.1653529167,.2407008142,.3014887948
.1494897499,.2599425770,.3598716676
.1326981143,.2780557698,.4176960022
.114999682,.2950667349,.4751665826
.96406503e-1,.3109901210,.5324772980
.76921628e-1,.3258296336,.5898172313
.56539254e-1,.3395782207,.6473763364
.35244436e-1,.3522177173,.7053511965
.13012317e-1,.3637179067,.7639513419
-.10193228e-1,.3740348806,.8234067364
-.34421691e-1,.3831084792,.8839772336
-.59739106e-1,.3908584376,.9459652080
.2018682826,.2445204769,.2122835172
.1874639998,.2655355388,.2719312815
.1720779265,.2853572173,.3306766710
.1557485570,.3040323026,.3887545653
.1385027828,.3215934820,.4463777822
.1203573718,.3380611373,.5037448677
.1013198406,.3534444048,.5610465907
.813888341e-1,.3677416372,.6184717647
.60554058e-1,.3809403215,.6762129071
.38795754e-1,.3930164424,.7344722071
.16083660e-1,.4039332134,.7934683451
-.7624693e-2,.4136390146,.8534448408
-.32386565e-1,.4220642467,.9146809043
.2223291232,.2685487950,.1802775686
.2084643528,.2902196436,.2405080689
.1935920018,.3106657606,.2996997563
.1777575604,.3299424398,.3581030224
.1609938292,.3480895509,.4159412710
.1433227868,.3651338093,.4734197228
.1247567668,.3810902070,.5307325054
.1052990873,.3959627765,.5880687622
.849442182e-1,.4097447965,.6456183393
.636775018e-1,.4224184506,.7035775285
.414743986e-1,.4339539094,.7621553609
.182991545e-1,.4443077138,.8215810526
-.5897276e-2,.4534202492,.8821133817
.2415644628,.2923104058,.1461749414
.2282862066,.3146941732,.2071062853
.2139685342,.3358145120,.2668435225
.1986651554,.3557367068,.3256568652
.1824156530,.3745088721,.3837835154
.1652478493,.3921648258,.4414378565
.1471793395,.4087259558,.4988193933
.1282184144,.4242023391,.5561193273
.1083644775,.4385932509,.6135264200
.876080165e-1,.4518871291,.6712326433
.659301207e-1,.4640609867,.7294391028
.433014846e-1,.4750792034,.7883627627
.196807772e-1,.4848915397,.8482446231
.2594872028,.3157291829,.1098096722
.2468495321,.3388915935,.1715838712
.2331330751,.3607427190,.2319850542
.2184013633,.3813597855,.2913088743
.2027019012,.4008005342,.3498104343
.1860691663,.4191068738,.4077164004
.1685265961,.4363072924,.4652341214
.1500878491,.4524183926,.5225589182
.1307575096,.4674457460,.5798802931
.1105313158,.4813841734,.6373876475
.893959477e-1,.4942174831,.6952759853
.673283412e-1,.5059176408,.7537521015
.442944491e-1,.5164432617,.8130418145
.2759931022,.3387152110,.7097272407e-1
.2640593360,.3627332289,.1337624939
