-.2218579075,.3621863190,-.3711180421
-.218474199e-1,.6079832036,-.7132892920
-.46196488e-2,.6674475812,-.5682425805
.27074673e-2,.7148775398,-.4558412913
.47183561e-2,.7558455308,-.3597901042
.31804555e-2,.7924999048,-.2738868052
-.9994336e-3,.8259428988,-.1949731220
-.72827628e-2,.8568291218,-.1211762896
-.153197236e-1,.8855837748,-.5127279741e-1
-.248691785e-1,.9124999658,.1559355443e-1
-.357579809e-1,.9377881548,.8005427147e-1
-.478583253e-1,.9616036948,.1425954759
.54163665e-1,.3840469741,.1463596655
.40882197e-1,.4064268372,.2072869845
.26561497e-1,.4275434963,.2670210676
.11255229e-1,.4474621798,.3258320123
-.4997062e-2,.4662309553,.3839569354
-.22167587e-1,.4838836014,.4416101667
-.40238780e-1,.5004414704,.4989911755
-.59202376e-1,.5159146066,.5562911489
-.79059000e-1,.5303022528,.6136988487
-.99818190e-1,.5435928138,.6714062641
-.121498886,.5557632678,.7296145399
-.144130427,.5667779528,.7885406973
-.167754185,.5765865818,.8484258239
.695991770e-1,.4076570244,.1053847855
.57040624e-1,.4309156038,.1672685376
.43398083e-1,.4528565765,.2277564522
.28736369e-1,.4735587262,.2871476125
.13104004e-1,.4930810332,.3456995461
-.3463688e-2,.5114664339,.4036406006
-.20942539e-1,.5287443042,.4611792336
-.39318228e-1,.5449320522,.5185114037
-.58585543e-1,.5600360132,.5758268335
-.78748118e-1,.5740517692,.6333147457
-.99818619e-1,.5869639272,.6911695558
-.121819385,.5987453302,.7495970028
-.144783635,.6093556022,.8088212907
.834034702e-1,.4306991006,.6157578427e-1
.716434109e-1,.4549282632,.1246300852
.587426506e-1,.4777708830,.1860485366
.447798602e-1,.4993225868,.2461686953
.298144221e-1,.5196555549,.3052752638
.138905177e-1,.5388234906,.3636156281
-.29601476e-2,.5568649320,.4214111195
-.207165520e-1,.5738054310,.4788656222
-.393672380e-1,.5896589160,.5361725373
-.589097270e-1,.6044283980,.5935208347
-.793503970e-1,.6181061250,.6511007198
-.1007048040,.6306731900,.7091094094
-.1229984840,.6420985510,.7677575110
.954020685e-1,.4530313230,.1455794148e-1
.845333213e-1,.4783438908,.7905255624e-1
.724512890e-1,.5021816897,.1416208405
.592523560e-1,.5246618750,.2026522288
.450093937e-1,.5458730250,.2624679057
.297772773e-1,.5658818412,.3213410118
.135965413e-1,.5847375932,.3795108014
-.35041861e-2,.6024750792,.4371930510
-.215065920e-1,.6191165602,.4945881253
-.404017193e-1,.6346729212,.5518876336
-.601895129e-1,.6491442322,.6092803254
-.808788145e-1,.6625197432,.6669577370
-.1024878165,.6747773432,.7251200855
.1053772510,.4744733374,-.3615750208e-1
.955166869e-1,.5010113701,.3012505679e-1
.843485525e-1,.5259600266,.9412067887e-1
.719926236e-1,.5494648992,.1562903618
.585390464e-1,.5716355605,.2170049914
.440559874e-1,.5925548685,.2765727462
.285946274e-1,.6122850345,.3352575768
.121924779e-1,.6308716545,.3932923070
-.51244080e-2,.6483463965,.4508883725
-.233400138e-1,.6647287295,.5082434865
-.424475274e-1,.6800269315,.5655480589
-.624489971e-1,.6942385145,.6229909886
-.833554355e-1,.7073500925,.6807653283
.1130512365,.4947890542,-.9122247432e-1
.1043504194,.5227367792,-.2269131149e-1
.942169682e-1,.5489431117,.4309137135e-1
.828027693e-1,.5735926725,.1066882845
.702208814e-1,.5968228885,.1685396037
.565565481e-1,.6187373725,.2290018330
.418742028e-1,.6394144445,.2883730368
.262220681e-1,.6589127205,.3469100241
.96352166e-2,.6772748315,.4048406409
-.78623993e-2,.6945298935,.4623730171
-.262566537e-1,.7106950745,.5197029185
-.455425200e-1,.7257764865,.5770200004
-.657238169e-1,.7397694865,.6345135355
.1180593713,.5136583500,-.1515327597
.1107220665,.5432634477,-.8012065045e-1
.1017813896,.5709196185,-.1207048463e-1
.914354358e-1,.5968676518,.5333101000e-1
.798289474e-1,.6212834818,.1166236491
.670699579e-1,.6442984268,.1782321598
.532400105e-1,.6660116028,.2385023342
.384007039e-1,.6864978858,.2977246861
.225979970e-1,.7058131388,.3561506956
.58650816e-2,.7239977068,.4140045186
-.117757216e-1,.7410787228,.4714918652
-.303117683e-1,.7570715528,.5288071314
-.497394431e-1,.7719805938,.5861395367
.1199046382,.5306276889,-.2183690871
.1142176087,.5622387243,-.1431675801
.1066846460,.5916059980,-.7218356331e-1
.975744287e-1,.6190560890,-.4468476870e-2
.870777979e-1,.6448209700,.6066708585e-1
.753346107e-1,.6690706410,.1237473669
.624494402e-1,.6919322100,.1851865296
.485012694e-1,.7135016850,.2453230217
.335497223e-1,.7338515370,.3044421727
.176391746e-1,.7530357080,.3627918137
.8014934e-3,.7710929310,.4205935805
-.169421562e-1,.7880489350,.4780515525
-.355801860e-1,.8039178030,.5353592371
.1178738270,.5450165629,-.2936653402
.1142659159,.5791548043,-.2132870831
.1084475342,.6106061802,-.1383982754
.1008040113,.6398390652,-.6765405722e-1
.915977487e-1,.6671724112,-.1269635004e-3
.810155859e-1,.6928333272,.6485927287e-1
.691946718e-1,.7169885192,.1278202851
.562376516e-1,.7397627542,.1891643854
.422220780e-1,.7612503002,.2492259426
.272064682e-1,.7815222832,.3082874085
.112343050e-1,.8006315592,.3665945871
-.56632920e-2,.8186159532,.4243677213
-.234658138e-1,.8355003962,.4818099977
.1108642233,.5557189112,-.3805805277
.1100341588,.5932336740,-.2927153550
.1063983170,.6273379642,-.2124092840
.1005573519,.6587618902,-.1375740553
.928947939e-1,.6879716372,-.6687096748e-1
.836719782e-1,.7152848632,.6238615400e-3
.730750613e-1,.7409278452,.6558445807e-1
.612407297e-1,.7650667272,.1285249913
.482712996e-1,.7878258782,.1898527732
.342440777e-1,.8092992642,.2499014744
.192173910e-1,.8295577842,.3089530575
.32345704e-2,.8486541052,.3672529767
-.136733953e-1,.8666258972,.4250212415
.969576453e-1,.5607034491,-.4849479062
.1002045974,.6031738962,-.3852006479
.995359615e-1,.6408848790,-.2968833386
.960230165e-1,.6751385530,-.2162591499
.902813267e-1,.7066831480,-.1411879900
.827023875e-1,.7359945350,-.7030388136e-1
.735522513e-1,.7633961050,-.2667090912e-2
.630200858e-1,.7891177930,.6240629022e-1
.512446183e-1,.8133282260,.1254369068
.383296170e-1,.8361535360,.1868364812
.243534695e-1,.8576890040,.2469417561
.93753383e-2,.8780065430,.3060368618
-.65607727e-2,.8971596410,.3643687827
.720126117e-1,.5553306625,-.6202030409
.823970023e-1,.6064767916,-.4979601552
.862253325e-1,.6496539145,-.3964500694
.859563269e-1,.6878506545,-.3070062354
.827457301e-1,.7224718375,-.2255939680
.772472428e-1,.7543120505,-.1499404448
.698725219e-1,.7838716675,-.7861056823e-1
.608994656e-1,.8114884805,-.1062471315e-1
.505247648e-1,.8374015715,.5472576508e-1
.388922198e-1,.8617857285,.1179776700
.261091957e-1,.8847714595,.1795536901
.122567447e-1,.9064572825,.2397981971
-.26039152e-2,.9269176095,.2990007072
.199458705e-1,.5205861819,-.8423400216
.510503183e-1,.5969179043,-.6490951875
.633486084e-1,.6503904125,-.5205691968
.682332145e-1,.6948514565,-.4158196799
.686751232e-1,.7339123245,-.3243473665
.659956761e-1,.7691791305,-.2415324312
.609208604e-1,.8015343235,-.1648499154
.538997418e-1,.8315237505,-.9273611241e-1
.452318787e-1,.8595115315,-.2413824049e-1
.351275610e-1,.8857532765,.4169725835e-1
.237396787e-1,.9104348265,.1053363159
.111819936e-1,.9336944605,.1672212755
-.24597364e-2,.9556364185,.2277101480
.85679709e-1,.3801170866,.2053374187
.71391685e-1,.4012734630,.2651056445
.56116594e-1,.4212300416,.3239425762
.39894395e-1,.4400353946,.3820862265
.22753229e-1,.4577237280,.4397515260
.4710978e-2,.4743167758,.4971383171
-.14223805e-1,.4898249354,.5544379592
-.34051456e-1,.5042477980,.6118392053
-.54781222e-1,.5175741244,.6695338509
-.76431727e-1,.5297812772,.7277226438
-.99031950e-1,.5408340302,.7866219752
-.122622841,.5506826082,.8464720045
-.147259784,.5592596922,.9075471621
.102498225,.4044981424,.1665665952
.88867727e-1,.4264537536,.2270687451
.74217411e-1,.4471697570,.2864709685
.58595966e-1,.4667053387,.3450311964
.42038856e-1,.4851036010,.4029780502
.24570367e-1,.5023940665,.4605201747
.6204928e-2,.5185942734,.5178536316
-.13052147e-1,.5337106822,.5751681848
-.33204390e-1,.5477389972,.6326530289
-.54264359e-1,.5606639562,.6905024870
-.76254279e-1,.5724585432,.7489221308
-.99207233e-1,.5830825462,.8081359042
-.123169048,.5924802592,.8683949848
.1178212353,.4284360098,.1252697023
.1049091847,.4512649068,.1866731856
.909358047e-1,.4728037386,.2467815411
.759603040e-1,.4931244748,.3058790194
.600267224e-1,.5122806479,.3642126871
.431666479e-1,.5303106523,.4220036562
.25401000e-1,.5472399162,.4794556676
.6741141e-2,.5630822512,.5367620497
-.12810542e-1,.5778405582,.5941117545
-.33260518e-1,.5915069742,.6516950298
-.54624440e-1,.6040624722,.7097091973
-.76927955e-1,.6154758782,.7683650376
-.100208102,.6257021722,.8278943928
.1315047900,.4518178851,.8115600695e-1
.1193843216,.4756089642,.1436675249
.1061497089,.4980457810,.2046537606
.918731509e-1,.5192160954,.2644340216
.766089971e-1,.5391859690,.3232801218
.603973529e-1,.5580041518,.3814303890
.432664834e-1,.5757049998,.4390999675
.252343785e-1,.5923103798,.4964888320
.63096954e-2,.6078308168,.5537884051
-.135078028e-1,.6222660198,.6111874365
-.342272600e-1,.6356048778,.6688776556
-.558671880e-1,.6478248848,.7270596722
-.784564440e-1,.6588909688,.7859496600
.1433725809,.4745040619,.3385298651e-1
.1321333998,.4993663609,.9773242354e-1
.1197123070,.5227920256,.1598093146
.1061980131,.5448888849,.2204503183
.916575953e-1,.5657384720,.2799606381
.761413717e-1,.5854019510,.3386021263
.596861464e-1,.6039240560,.3966061395
.423173643e-1,.6213357180,.4541831355
.240504967e-1,.6376557400,.5115302426
.48918424e-2,.6528917800,.5688376314
-.151611548e-1,.6670407310,.6262942849
-.361200330e-1,.6800885670,.6840936695
-.580059034e-1,.6920096280,.7424397911
.1532048835,.4963171052,-.1712458373e-1
.1429597592,.5223876975,.4845688870e-1
.1314445828,.5469145193,.1118932131
.1187697501,.5700317585,.1736163614
.1050185477,.5918406505,.2339771588
.902539110e-1,.6124176965,.2932696658
.745228694e-1,.6318200595,.3517478647
.578595045e-1,.6500891685,.4096376433
.402869114e-1,.6672530935,.4671458410
.218184380e-1,.6833280605,.5244674880
.24583725e-2,.6983192815,.5817919939
-.177978426e-1,.7122212175,.6393088518
-.389638386e-1,.7250172985,.6972133571
.1607218083,.5170250046,-.7242276859e-1
.1516166769,.5444812789,-.4697687031e-2
.1411245720,.5702516619,.6044581096e-1
.1293854954,.5945063285,.1235324285
.1165041223,.6173725145,.1849766438
.1025595123,.6389463165,.2451171199
.876113483e-1,.6593002815,.3042393423
.717040527e-1,.6784884055,.3625912486
.548695331e-1,.6965494725,.4203945493
.371289890e-1,.7135092495,.4778533719
.184940401e-1,.7293818635,.5351612493
-.10326795e-2,.7441705135,.5925071790
-.214573898e-1,.7578676405,.6500812963
.1655567312,.5363136467,-.1329271803
.1577872480,.5653934228,-.6245428433e-1
.1484713500,.5925935065,.4859851628e-2
.1377914006,.6181355605,.6967682289e-1
.1258815071,.6421825965,.1325026275
.1128421456,.6648567445,.1937390103
.987492520e-1,.6862503055,.2537157586
.836600884e-1,.7064328835,.3127120899
.676171255e-1,.7254561005,.3709715311
.506506299e-1,.7433567485,.4287127673
.327803611e-1,.7601588435,.4861379910
.140166160e-1,.7758749025,.5434397200
-.56392493e-2,.7905065745,.6008067696
.1672115237,.5537390011,-.1998998643
.1610520054,.5847757198,-.1258145512
.1531201297,.6136581055,-.5568845708e-1
.1436625537,.6406859775,.1135308663e-1
.1328559991,.6660741415,.7595323913e-1
.1208307219,.6899809265,.1386058358
.1076844407,.7125251105,.1997043131
.934910273e-1,.7337964885,.2595726545
.783061389e-1,.7538627115,.3184859786
.621709447e-1,.7727738195,.3766849280
.451146116e-1,.7905652685,.4343862238
.271559295e-1,.8072598955,.4917908178
.83042967e-2,.8228691255,.5490906091
.1649748181,.5686371893,-.2752373377
.1608333613,.6021268965,-.1962261635
.1545814342,.6330512902,-.1223563225
.1465711481,.6618383672,-.5239646201e-1
.1370450309,.6887829252,.1451426936e-1
.1261771297,.7140965212,.7901031595e-1
.1140958703,.7379352592,.1415797429
.1008976542,.7604163162,.2026120421
.866553670e-1,.7816282862,.2624284324
.714238941e-1,.8016378842,.3213020831
.552437785e-1,.8204943912,.3794722670
.381436567e-1,.8382326132,.4371547724
.201418468e-1,.8548748182,.4945499739
.1577552866,.5799355839,-.3620146500
.1562917113,.6166803034,-.2759069652
.1521693427,.6501932122,-.1968473199
.1459330047,.6811365552,-.1229411958
.1379359553,.7099397212,-.5295332965e-1
.1284214143,.7368983502,.1397944632e-1
.1175638788,.7622245452,.7849303927e-1
.1054920820,.7860747852,.1410764843
.923026470e-1,.8085665162,.2021199363
.780686253e-1,.8297885332,.2619450778
.628450330e-1,.8498077112,.3208254067
.466725188e-1,.8686734562,.3790004251
.295798074e-1,.8864206862,.4366860801
.1436802345,.5856857877,-.4658385285
.1461060587,.6271581390,-.3685548077
.1448629303,.6641708160,-.2818386640
.1409106245,.6978904390,-.2023457199
.1348129138,.7290022840,-.1281157677
.1269334116,.7579483330,-.5787819330e-1
.1175215700,.7850317940,.9251018462e-2
.1067559129,.8104696700,.7392092315e-1
.947679310e-1,.8344217880,.1366292418
.816562268e-1,.8570080020,.1977720734
.674953359e-1,.8783189110,.2576752596
.523414311e-1,.8984227940,.3166152316
.362361007e-1,.9173702030,.3748335581
.1188169497,.5815425090,-.5992940259
.1279158347,.6311260838,-.4812210259
.1309996605,.6733982488,-.3819656767
.1302178319,.7109716428,-.2939655837
.1266187580,.7451206258,-.2135644732
.1208075192,.7765806828,-.1386587096
.1131700155,.8058208838,-.6790147684e-1
.1039689863,.8331605918,-.3641735081e-3
.933914870e-1,.8588271768,.6463017478e-1
.815748134e-1,.8829875228,.1275976650
.686217154e-1,.9057665248,.1889469288
.546098224e-1,.9272585438,.2490125529
.395977119e-1,.9475347808,.3080771482
.115802291,.3750811932,.2623907731
.100571432,.3950915378,.3212649435
.84391909e-1,.4139487636,.3794355033
.67292364e-1,.4316876876,.4371182538
.49291124e-1,.4483305842,.4945135762
.30397155e-1,.4638883548,.5518130867
.10610527e-1,.4783610814,.6092055335
-.10077594e-1,.4917380290,.6668824482
-.31685382e-1,.5039971030,.7250440295
-.54241316e-1,.5151036900,.7839057890
-.77785750e-1,.5250087388,.8437065913
-.102373337,.5336458158,.9047190201
-.128076667,.5409266878,.9672634692
.133893665,.4001223292,.2255424183
.119268659,.4208690992,.2849693113
.103671461,.4404341519,.3435480454
.87137839e-1,.4588609648,.4015078664
.69692346e-1,.4761793825,.4590578269
.51349651e-1,.4924072357,.5163942300
.32115295e-1,.5075512590,.5737069251
.11985971e-1,.5216074330,.6311850539
-.9050643e-2,.5345607808,.6890227344
-.31016513e-1,.5463845998,.7474251681
-.53944426e-1,.5570390398,.8066157331
-.77879854e-1,.5664688278,.8668447808
-.102883789,.5745998268,.9284012245
.1506021444,.4248216125,.1864100169
.1366332254,.4463658666,.2465233414
.1216619635,.4666917559,.3056246472
.1057324592,.4858528842,.3639611324
.888763489e-1,.5038877072,.4217540050
.71114595e-1,.5208217046,.4792070637
.52458601e-1,.5366687370,.5365136674
.32910792e-1,.5514317530,.5938627772
.12464737e-1,.5651029350,.6514446219
-.8895175e-2,.5776633070,.7094564787
-.31194546e-1,.5890817510,.7681090557
-.54470362e-1,.5993133100,.8276340828
-.78773160e-1,.6082965520,.8882939504
.1658067681,.4490870369,.1447641929
.1525530582,.4715006406,.2057263628
.1382585121,.4926490897,.2654877565
.1229771990,.5125981061,.3243194856
.1067489957,.5313961610,.3824593833
.896019731e-1,.5490773748,.4401222592
.715539490e-1,.5656634048,.4975078801
.526134189e-1,.5811645788,.5548075733
.327799898e-1,.5955804188,.6122100905
.12044357e-1,.6088996138,.6699072666
-.9612167e-2,.6210994498,.7280999274
-.32218633e-1,.6321446138,.7870045888
-.55816075e-1,.6419852298,.8468615953
.1793615595,.4728072248,.1003146645
.1668939905,.4961763970,.1623258584
.1533363611,.5182205812,.2229147629
.1387549771,.5390203740,.2823844902
.1231995474,.5586361968,.3409954125
.1067063732,.5771121748,.3989778583
.893004669e-1,.5944787108,.4565415983
.709969104e-1,.6107541368,.5138833565
.518016358e-1,.6259456648,.5711931428
.317117244e-1,.6400497448,.6286600111
.107152585e-1,.6530518928,.6864777393
-.112092851e-1,.6649259458,.7448509037
-.340941853e-1,.6756326688,.8040019167
.1910878551,.4958442965,.5268978409e-1
.1794933571,.5202747016,.1160012081
.1667454243,.5433030860,.1776247030
.1529258271,.5650288435,.2379067174
.1380963393,.5855270615,.2971382259
.1223030595,.6048537735,.3555710356
.1055792967,.6230494665,.4134295262
.879474725e-1,.6401413955,.4709195550
.694203238e-1,.6561450415,.5282355998
.500015549e-1,.6710649085,.5855669025
.296860239e-1,.6848947445,.6431031599
.84594837e-2,.6976172325,.7010402567
-.137021527e-1,.7092030955,.7595865269
.2007631820,.5180232184,.1405955714e-2
.1901509083,.5436475339,.6633990477e-1
.1783026083,.5677694382,.1292591524
.1653202559,.5905128812,.1905699730
.1512809030,.6119715222,.2506053169
.1362426795,.6322160182,.3096466332
.1202487560,.6512988442,.3679390195
.1033299889,.6692575062,.4257022357
.855066563e-1,.6861166532,.4831391586
.667895326e-1,.7018893812,.5404426594
.471804364e-1,.7165779022,.5978016055
.266723236e-1,.7301736512,.6554065206
.52489292e-2,.7426568602,.7134553899
.2081044434,.5391152493,-.5417988807e-1
.1986154262,.5661049035,.1280156366e-1
.1877807389,.5914588718,.7735389691e-1
.1757297950,.6153344578,.1399682905
.1625597069,.6378497058,.2010363675
.1483438939,.6590938558,.2608808374
.1331376592,.6791341308,.3197759225
.1169818833,.6980202228,.3779616359
.999054901e-1,.7157872878,.4356542683
.819270534e-1,.7324579028,.4930545058
.630557721e-1,.7480432498,.5503541138
.432919388e-1,.7625436848,.6077418424
.226269514e-1,.7759487498,.6654090819
.2127413576,.5588109584,-.1149477189
.2045642720,.5873952875,-.4533880655e-1
.1948920606,.6141622655,.2129544649e-1
.1838931932,.6393166695,.8557133601e-1
.1716922590,.6630099405,.1479648866
.1583828929,.6853558935,.2088573316
.1440358999,.7064405915,.2685641020
.1287045350,.7263287695,.3273542808
.1124280125,.7450680915,.3854642735
.952338381e-1,.7626919915,.4431079297
.771393267e-1,.7792215155,.5004844238
.581525070e-1,.7946664235,.5577848069
.382725261e-1,.8090256785,.6151978533
.2141719399,.5766735244,-.1821484776
.2075705452,.6071731338,-.1090848756
.1992625816,.6355983788,-.3974875759e-1
.1894754654,.6622256878,.2667030069e-1
.1783733924,.6872546438,.9077472994e-1
.1660779974,.7108330958,.1530313172
.1526807773,.7330722608,.2138149447
.1382509213,.7540562378,.2734365921
.1228404155,.7738482178,.3321621919
.1064874336,.7924946028,.3902259498
.892185949e-1,.8100277468,.4478402313
.710504227e-1,.8264677348,.5052033072
.519902054e-1,.8418234268,.5625058266
.2116818515,.5920513483,-.2576552162
.2070469342,.6249412452,-.1798854839
.2003900339,.6553733872,-.1069486601
.1920346247,.6837409602,-.3771087050e-1
.1822057950,.7103175652,.2863056133e-1
.1710662115,.7353009272,.9267311990e-1
.1587364516,.7588376082,.1548802873
.1453072431,.7810378902,.2156246751
.1308471941,.8019851672,.2752156641
.1154078317,.8217420722,.3339180600
.990269539e-1,.8403545482,.3919652812
.817308583e-1,.8578545612,.4495691620
.635357802e-1,.8742618452,.5069276568
.2041816701,.6038959937,-.3444877522
.2021412712,.6399395742,-.2599558658
.1975700914,.6729069452,-.1820270607
.1909657137,.7034029292,-.1089702804
.1826552014,.7318250762,-.3963945175e-1
.1728658457,.7584496632,.2677543173e-1
.1617617594,.7834761712,.9087653331e-1
.1494645200,.8070523822,.1531304630
.1360655836,.8292894602,.2139119808
.1216341080,.8502714692,.2735319782
.1062220546,.8700615682,.3322563288
.898675766e-1,.8887061332,.3903191956
.725972764e-1,.9062375012,.4479329150
.1898216318,.6103181376,-.4480986631
.1915177478,.6509035172,-.3529766929
.1897542369,.6872836582,-.2676913841
.1853991853,.7205137372,-.1892203385
.1789724342,.7512256292,-.1157555445
.1708134590,.7798319722,-.4610870442e-1
.1611571290,.8066182532,.2055544652e-1
.1501725122,.8317899792,.8485515204e-1
.1379846096,.8554990912,.1472677295
.1246873561,.8778597672,.2081752962
.1103517803,.8989583432,.2678939085
.950313140e-1,.9188597682,.3266930869
.787653150e-1,.9376118812,.3848095478
.144627032,.3690424472,.3178153272
.128502542,.3879665673,.3760211995
.111456640,.4057706944,.4337270355
.93508228e-1,.4224778052,.4911339325
.74666808e-1,.4380994501,.5484338550
.54932970e-1,.4526363437,.6058155628
.34298413e-1,.4660783985,.6634702646
.12745533e-1,.4784042149,.7215974750
-.9753503e-2,.4895799626,.7804115958
-.33238291e-1,.4995575120,.8401498560
-.57762554e-1,.5082715595,.9010825050
-.83397697e-1,.5156353152,.9635266336
-.110238146,.5215339982,1.027865835
.163900193,.3946532232,.2826630530
.148340259,.4142635722,.3412704872
.131842725,.4327342503,.3992504758
.114432552,.4500956002,.4568127136
.96124779e-1,.4663659009,.5141538776
.76925294e-1,.4815523108,.5714639598
.56831137e-1,.4956512310,.6289320234
.35830348e-1,.5086481240,.6867518823
.13901354e-1,.5205167690,.7451281801
-.8988176e-2,.5312178640,.8042834311
-.32883173e-1,.5406967950,.8644667381
-.57843955e-1,.5488802480,.9259652409
-.83950398e-1,.5556711290,.9891199480
.1818855456,.4200063452,.2454197676
.1669324089,.4403542661,.3045374780
.1510203332,.4595365790,.3628860545
.1341811664,.4775919971,.4206871021
.116436058,.4945462266,.4781446753
.97796580e-1,.5104133352,.5354522701
.78265323e-1,.5251964696,.5927988746
.57836020e-1,.5388880148,.6503746457
.36493237e-1,.5514692078,.7083766734
.14211567e-1,.5629091678,.7670153525
-.9045746e-2,.5731632158,.8265219445
-.33328966e-1,.5821702568,.8871581656
-.58705098e-1,.5898488438,.9492290266
.1984799475,.4450250461,.2059024303
.1841824501,.4661699075,.2656607344
.1688983208,.4861155012,.3244901117
.1526673996,.5049102522,.3826283128
.1355177254,.5225882428,.4402900941
.1174670877,.5391710962,.4976751891
.985239562e-1,.5546691082,.5549749067
.786879109e-1,.5690817682,.6123780024
.57949622e-1,.5823977342,.6700763264
.36290372e-1,.5945942572,.7282707413
.13681079e-1,.6056359852,.7871778197
-.9919329e-2,.6154729952,.8470379890
-.34566387e-1,.6240377852,.9081260607
.2135603870,.4696183001,.1638811947
.1999760089,.4916299715,.2244381307
.1853693286,.5123990157,.2838829682
.1697896799,.5319853999,.3424751797
.1532730543,.5504328720,.4004444620
.1358441984,.5677715130,.4580001691
.1175179543,.5840193620,.5153387785
.983000271e-1,.5991833550,.5726502068
.781872729e-1,.6132596700,.6301235573
.571675407e-1,.6262335370,.6879528026
.352190493e-1,.6380784820,.7463428818
.123092279e-1,.6487549120,.8055167616
-.116071420e-1,.6582078660,.8657242061
.2269784769,.4936759393,.1190653191
.2141761639,.5166382246,.1806153438
.2003056468,.5383020883,.2408393215
.1854278416,.5587415752,.3000259698
.1695881613,.5780118862,.3584255027
.1528193409,.5961528122,.4162612006
.1351433046,.6131910002,.4737382036
.1165723330,.6291413792,.5310505966
.971096957e-1,.6440079222,.5883875108
.767498129e-1,.6577838482,.6459388117
.554779753e-1,.6704512772,.7039008430
.332695847e-1,.6819803092,.7624827275
.100888198e-1,.6923274032,.8219138173
.2385526870,.5170616002,.7108276816e-1
.2266168943,.5410771550,.1338694841
.2135535475,.5637221495,.1950747387
.1994381162,.5850883145,.2550269979
.1843274995,.6052448165,.3140045538
.1682638760,.6242429205,.3722502769
.1512772636,.6421191155,.4299824069
.1333872048,.6588971555,.4874028536
.1146037948,.6745893115,.5447039902
.949281955e-1,.6891969965,.6020746133
.743526940e-1,.7027108345,.6597055992
.528603137e-1,.7151101885,.7177957309
.304239264e-1,.7263620875,.7765582206
.2480570549,.5396021788,.1944974977e-1
.2370937495,.5647998094,.8378513652e-1
.2249253326,.5885326055,.1462262159
.2116461846,.6109152895,.2071564424
.1973276720,.6320346065,.2668928038
.1820234910,.6519558265,.3257054806
.1657732147,.6707270505,.3838316508
.1486046554,.6883820865,.4414856839
.1305354012,.7049423115,.4988670741
.1115737345,.7204177925,.5561670185
.917190515e-1,.7348077985,.6135742805
.709618335e-1,.7481007555,.6712808338
.492831601e-1,.7602736695,.7294877977
.2552041885,.5610714651,-.3647653321e-1
.2453501378,.5876174148,.2981809597e-1
.2341878645,.6125731958,.9382334267e-1
.2218373081,.6360845988,.1560007108
.2083887346,.6582613418,.2167214417
.1939104014,.6791863948,.2762939586
.1784535591,.6989220518,.3349823886
.1620557792,.7175139838,.3930196759
.1447431639,.7349939168,.4506173385
.1265317755,.7513813748,.5079731388
.1074284683,.7666846908,.5652775072
.874312349e-1,.7809014228,.6227193362
.665291066e-1,.7940182398,.6804916462
.2596184874,.5811635086,-.9757467707e-1
.2510563791,.6092798350,-.2876171031e-1
.2410454552,.6356351020,.3724398965e-1
.2297418608,.6604191050,.1010188338
.2172616342,.6837728910,.1630122040
.2036921976,.7058027240,.2235869795
.1890996489,.7265889450,.2830457037
.1735335304,.7461917750,.3416483527
.1570300073,.7646551740,.3996249741
.1396139742,.7820094010,.4571851541
.1213004070,.7982726590,.5145255083
.1020951384,.8134520380,.5718360034
.819951493e-1,.8275438700,.6293057167
.2607914347,.5994466076,-.1650916280
.2537761102,.6294430762,-.9296485766e-1
.2451132323,.6574369182,-.2435687849e-1
.2350133211,.6836840192,.4148661917e-1
.2236294179,.7083704052,.1051320591
.2110753911,.7316344862,.1670221153
.1974370778,.7535805972,.2275150228
.1827793641,.7742876102,.2869100637
.1671508333,.7938145772,.3454649052
.1505868558,.8122044922,.4034079928
.1331116427,.8294867852,.4609478488
.1147395524,.8456789072,.5182804676
.954758325e-1,.8607872382,.5755955867
.2580010910,.6152775396,-.2408897739
.2529089808,.6476117102,-.1642496159
.2458734822,.6775836592,-.9216798662e-1
.2371932429,.7055563962,-.2359518453e-1
.2270779861,.7317848442,.4222046590e-1
.2156802231,.7564543842,.1058436876
.2031134523,.7797029742,.1677160045
.1894632375,.8016346192,.2281948638
.1747942589,.8223279392,.2875789870
.1591549339,.8418417852,.3461256481
.1425804969,.8602189872,.4040630188
.1250950403,.8774888282,.4615994396
.1067128161,.8936686332,.5189308018
.2501510381,.6276238895,-.3279595908
.2475844097,.6630278280,-.2448438244
.2425989925,.6954916870,-.1679418845
.2356521353,.7255713800,-.9566153887e-1
.2270481363,.7536367890,-.2693395538e-1
.2170002373,.7799471120,.3900419818e-1
.2056632860,.8046905690,.1027251592
.1931524162,.8280071080,.1646755060
.1795543881,.8500021870,.2252161813
.1649347956,.8707555360,.2846483671
.1493427816,.8903268900,.3432310757
.1328141807,.9087598050,.4011936839
.1153736029,.9260841980,.4587453356
.172231852,.3620840852,.3718573596
.155251420,.3799677934,.4295922776
.137367442,.3967532244,.4870141813
.118590075,.4124527256,.5443154907
.98920540e-1,.4270677816,.6016850063
.78351186e-1,.4405890914,.6593135694
.56865101e-1,.4529960984,.7173998912
.34435230e-1,.4642559174,.7761570598
.11022890e-1,.4743215284,.8358203557
-.13424526e-1,.4831289854,.8966572475
-.38976998e-1,.4905932278,.9589808917
-.65727069e-1,.4966017684,1.023169269
-.93797815e-1,.5010050042,1.089693674
.192610387,.3881894264,.3382161135
.176161285,.4067189749,.3962236381
.158798492,.4241379154,.4538028019
.140537541,.4404651299,.5111508015
.121384791,.4557083472,.5684578338
